name,category,size,era,desc,url,imageUrl_s,id,sk1,sk2,sk3
清郭炳文花卉 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25906?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451323&randomCode=45295261450&maxW=200&maxH=200,故扇00154200000,故,扇,成扇
清李培雨百合 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25905?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451320&randomCode=43131737946&maxW=200&maxH=200,故扇00154100000,故,扇,成扇
清陳兆鳳荷花 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25904?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451317&randomCode=58933501381&maxW=200&maxH=200,故扇00154000000,故,扇,成扇
清陳兆鳳畫蘭 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25903?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451314&randomCode=49647471235&maxW=200&maxH=200,故扇00153900000,故,扇,成扇
清人花卉 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25902?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451311&randomCode=73804328751&maxW=200&maxH=200,故扇00153800000,故,扇,成扇
清人花卉 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25901?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451308&randomCode=24605021172&maxW=200&maxH=200,故扇00153700000,故,扇,成扇
清陳兆鳳花卉 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25900?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451305&randomCode=79165716529&maxW=200&maxH=200,故扇00153600000,故,扇,成扇
清人畫梅 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25899?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451302&randomCode=91004254120&maxW=200&maxH=200,故扇00153500000,故,扇,成扇
清郭炳文花卉 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25898?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451299&randomCode=19823656676&maxW=200&maxH=200,故扇00153400000,故,扇,成扇
清人菊花 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25897?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451296&randomCode=54084550278&maxW=200&maxH=200,故扇00153300000,故,扇,成扇
清人畫梅 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25896?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451293&randomCode=53069724953&maxW=200&maxH=200,故扇00153200000,故,扇,成扇
清人花卉 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25895?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451290&randomCode=50624865986&maxW=200&maxH=200,故扇00153100000,故,扇,成扇
清人葡萄 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25894?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451287&randomCode=58661310607&maxW=200&maxH=200,故扇00153000000,故,扇,成扇
清人松芝 成扇,成扇,24.5x25.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25893?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451284&randomCode=61606804291&maxW=200&maxH=200,故扇00152900000,故,扇,成扇
清人畫菊 成扇,成扇,24.4x24.2,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25892?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451281&randomCode=38361112042&maxW=200&maxH=200,故扇00152800000,故,扇,成扇
清人畫菊 成扇,成扇,24.3x24.5,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25891?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451278&randomCode=38783456997&maxW=200&maxH=200,故扇00152700000,故,扇,成扇
清人畫菊 成扇,成扇,25x24.8,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25890?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451275&randomCode=84157056907&maxW=200&maxH=200,故扇00152600000,故,扇,成扇
清人畫蘭 成扇,成扇,24.2x24.5,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25889?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451272&randomCode=41377997415&maxW=200&maxH=200,故扇00152500000,故,扇,成扇
清人松間飛蝠 成扇,成扇,25.3x24.7,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25888?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451269&randomCode=19814028826&maxW=200&maxH=200,故扇00152400000,故,扇,成扇
清人花卉 成扇,成扇,24.3x24.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25887?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451266&randomCode=79719252005&maxW=200&maxH=200,故扇00152300000,故,扇,成扇
清人花卉 成扇,成扇,24.3x24.5,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25886?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=451263&randomCode=60736755831&maxW=200&maxH=200,故扇00152200000,故,扇,成扇
明潘之復書昭代名公宮詞等清乾隆畫水墨梅花 成扇 清乾隆畫水墨梅花,成扇,17.5x44.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25885?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450394&randomCode=30515198750&maxW=200&maxH=200,故扇00123500002,故,扇,成扇
明潘之復書昭代名公宮詞等清乾隆畫水墨梅花 成扇 明潘之復書昭代名公宮詞等,成扇,17.5x44.3,明思宗崇禎元年（1628）,,https://digitalarchive.npm.gov.tw/Collection/Detail/25884?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450394&randomCode=30515198750&maxW=200&maxH=200,故扇00123500001,故,扇,成扇
明潘之復書昭代名公宮詞等清乾隆畫水墨梅花 成扇,成扇,17.5x44.3,,,https://digitalarchive.npm.gov.tw/Collection/Detail/25883?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450394&randomCode=30515198750&maxW=200&maxH=200,故扇00123500000,故,扇,成扇
明劉永清書續千字文清乾隆御筆墨蘭 成扇 清乾隆御筆墨蘭,成扇,17.1x42,清高宗乾隆二十年（1755）,,https://digitalarchive.npm.gov.tw/Collection/Detail/25882?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450390&randomCode=51240110888&maxW=200&maxH=200,故扇00123400002,故,扇,成扇
明劉永清書續千字文清乾隆御筆墨蘭 成扇 明劉永清書續千字文,成扇,17.1x42,明世宗嘉靖三十一年（1552）,,https://digitalarchive.npm.gov.tw/Collection/Detail/25881?dep=P,https://digitalarchive.npm.gov.tw/Image/GetImage?ImageId=450390&randomCode=51240110888&maxW=200&maxH=200,故扇00123400001,故,扇,成扇
